
Sync-Point 0, TimeBin=0, Time: 0, Systemstep: 0, Nsync-grv:        256, Nsync-hyd:        256
Sync-Point 615, TimeBin=17, Time: 0.0233887, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 616, TimeBin=17, Time: 0.0234375, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 617, TimeBin=17, Time: 0.0234863, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 618, TimeBin=17, Time: 0.0235352, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 619, TimeBin=17, Time: 0.023584, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 620, TimeBin=17, Time: 0.0236328, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 621, TimeBin=17, Time: 0.0236816, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 622, TimeBin=17, Time: 0.0237305, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 623, TimeBin=17, Time: 0.0237793, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 624, TimeBin=17, Time: 0.0238281, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 625, TimeBin=17, Time: 0.023877, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 626, TimeBin=17, Time: 0.0239258, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 627, TimeBin=17, Time: 0.0239746, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 628, TimeBin=17, Time: 0.0240234, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 629, TimeBin=17, Time: 0.0240723, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 630, TimeBin=17, Time: 0.0241211, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 631, TimeBin=17, Time: 0.0241699, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 632, TimeBin=17, Time: 0.0242188, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 633, TimeBin=17, Time: 0.0242676, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 634, TimeBin=17, Time: 0.0243164, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 635, TimeBin=17, Time: 0.0243652, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 636, TimeBin=17, Time: 0.0244141, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 637, TimeBin=17, Time: 0.0244629, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 638, TimeBin=17, Time: 0.0245117, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 639, TimeBin=17, Time: 0.0245605, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 640, TimeBin=17, Time: 0.0246094, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 641, TimeBin=17, Time: 0.0246582, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 642, TimeBin=17, Time: 0.024707, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 643, TimeBin=17, Time: 0.0247559, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 644, TimeBin=17, Time: 0.0248047, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 645, TimeBin=17, Time: 0.0248535, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 646, TimeBin=17, Time: 0.0249023, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 647, TimeBin=17, Time: 0.0249512, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 648, TimeBin=17, Time: 0.025, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 649, TimeBin=17, Time: 0.0250488, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 650, TimeBin=17, Time: 0.0250977, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 651, TimeBin=17, Time: 0.0251465, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 652, TimeBin=17, Time: 0.0251953, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 653, TimeBin=17, Time: 0.0252441, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 654, TimeBin=17, Time: 0.025293, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 655, TimeBin=17, Time: 0.0253418, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 656, TimeBin=17, Time: 0.0253906, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 657, TimeBin=17, Time: 0.0254395, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 658, TimeBin=17, Time: 0.0254883, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 659, TimeBin=17, Time: 0.0255371, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 660, TimeBin=17, Time: 0.0255859, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 661, TimeBin=17, Time: 0.0256348, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 662, TimeBin=17, Time: 0.0256836, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 663, TimeBin=17, Time: 0.0257324, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 664, TimeBin=17, Time: 0.0257813, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 665, TimeBin=17, Time: 0.0258301, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 666, TimeBin=17, Time: 0.0258789, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 667, TimeBin=17, Time: 0.0259277, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 668, TimeBin=17, Time: 0.0259766, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 669, TimeBin=17, Time: 0.0260254, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 670, TimeBin=17, Time: 0.0260742, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 671, TimeBin=17, Time: 0.026123, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 672, TimeBin=17, Time: 0.0261719, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 673, TimeBin=17, Time: 0.0262207, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 674, TimeBin=17, Time: 0.0262695, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 675, TimeBin=17, Time: 0.0263184, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 676, TimeBin=17, Time: 0.0263672, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 677, TimeBin=17, Time: 0.026416, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 678, TimeBin=17, Time: 0.0264648, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 679, TimeBin=17, Time: 0.0265137, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 680, TimeBin=17, Time: 0.0265625, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 681, TimeBin=17, Time: 0.0266113, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 682, TimeBin=17, Time: 0.0266602, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 683, TimeBin=17, Time: 0.026709, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 684, TimeBin=17, Time: 0.0267578, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 685, TimeBin=17, Time: 0.0268066, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 686, TimeBin=17, Time: 0.0268555, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 687, TimeBin=17, Time: 0.0269043, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 688, TimeBin=17, Time: 0.0269531, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 689, TimeBin=17, Time: 0.027002, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 690, TimeBin=17, Time: 0.0270508, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 691, TimeBin=17, Time: 0.0270996, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 692, TimeBin=17, Time: 0.0271484, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 693, TimeBin=17, Time: 0.0271973, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 694, TimeBin=17, Time: 0.0272461, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 695, TimeBin=17, Time: 0.0272949, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 696, TimeBin=17, Time: 0.0273438, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 697, TimeBin=17, Time: 0.0273926, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 698, TimeBin=17, Time: 0.0274414, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 699, TimeBin=17, Time: 0.0274902, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 700, TimeBin=17, Time: 0.0275391, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 701, TimeBin=17, Time: 0.0275879, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 702, TimeBin=17, Time: 0.0276367, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 703, TimeBin=17, Time: 0.0276855, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 704, TimeBin=17, Time: 0.0277344, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 705, TimeBin=17, Time: 0.0277832, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 706, TimeBin=17, Time: 0.027832, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 707, TimeBin=17, Time: 0.0278809, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 708, TimeBin=17, Time: 0.0279297, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 709, TimeBin=17, Time: 0.0279785, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 710, TimeBin=17, Time: 0.0280273, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 711, TimeBin=17, Time: 0.0280762, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 712, TimeBin=17, Time: 0.028125, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 713, TimeBin=17, Time: 0.0281738, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 714, TimeBin=17, Time: 0.0282227, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 715, TimeBin=17, Time: 0.0282715, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 716, TimeBin=17, Time: 0.0283203, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 717, TimeBin=17, Time: 0.0283691, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 718, TimeBin=17, Time: 0.028418, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 719, TimeBin=17, Time: 0.0284668, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 720, TimeBin=17, Time: 0.0285156, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 721, TimeBin=17, Time: 0.0285645, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 722, TimeBin=17, Time: 0.0286133, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 723, TimeBin=17, Time: 0.0286621, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 724, TimeBin=17, Time: 0.0287109, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 725, TimeBin=17, Time: 0.0287598, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 726, TimeBin=17, Time: 0.0288086, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 727, TimeBin=17, Time: 0.0288574, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 728, TimeBin=17, Time: 0.0289063, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 729, TimeBin=17, Time: 0.0289551, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 730, TimeBin=17, Time: 0.0290039, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 731, TimeBin=17, Time: 0.0290527, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 732, TimeBin=17, Time: 0.0291016, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 733, TimeBin=17, Time: 0.0291504, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 734, TimeBin=17, Time: 0.0291992, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 735, TimeBin=17, Time: 0.029248, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 736, TimeBin=17, Time: 0.0292969, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 737, TimeBin=17, Time: 0.0293457, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 738, TimeBin=17, Time: 0.0293945, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 739, TimeBin=17, Time: 0.0294434, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 740, TimeBin=17, Time: 0.0294922, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 741, TimeBin=17, Time: 0.029541, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 742, TimeBin=17, Time: 0.0295898, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 743, TimeBin=17, Time: 0.0296387, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 744, TimeBin=17, Time: 0.0296875, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 745, TimeBin=17, Time: 0.0297363, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 746, TimeBin=17, Time: 0.0297852, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 747, TimeBin=17, Time: 0.029834, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 748, TimeBin=17, Time: 0.0298828, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 749, TimeBin=17, Time: 0.0299316, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 750, TimeBin=17, Time: 0.0299805, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 751, TimeBin=17, Time: 0.0300293, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 752, TimeBin=17, Time: 0.0300781, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 753, TimeBin=17, Time: 0.030127, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 754, TimeBin=17, Time: 0.0301758, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 755, TimeBin=17, Time: 0.0302246, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 756, TimeBin=17, Time: 0.0302734, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 757, TimeBin=17, Time: 0.0303223, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 758, TimeBin=17, Time: 0.0303711, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 759, TimeBin=17, Time: 0.0304199, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 760, TimeBin=17, Time: 0.0304688, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 761, TimeBin=17, Time: 0.0305176, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 762, TimeBin=17, Time: 0.0305664, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 763, TimeBin=17, Time: 0.0306152, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 764, TimeBin=17, Time: 0.0306641, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 765, TimeBin=17, Time: 0.0307129, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 766, TimeBin=17, Time: 0.0307617, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 767, TimeBin=17, Time: 0.0308105, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 768, TimeBin=17, Time: 0.0308594, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 769, TimeBin=17, Time: 0.0309082, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 770, TimeBin=17, Time: 0.030957, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 771, TimeBin=17, Time: 0.0310059, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 772, TimeBin=17, Time: 0.0310547, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 773, TimeBin=17, Time: 0.0311035, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 774, TimeBin=17, Time: 0.0311523, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 775, TimeBin=17, Time: 0.0312012, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 776, TimeBin=17, Time: 0.03125, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 777, TimeBin=17, Time: 0.0312988, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 778, TimeBin=17, Time: 0.0313477, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 779, TimeBin=17, Time: 0.0313965, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 780, TimeBin=17, Time: 0.0314453, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 781, TimeBin=17, Time: 0.0314941, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 782, TimeBin=17, Time: 0.031543, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 783, TimeBin=17, Time: 0.0315918, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 784, TimeBin=17, Time: 0.0316406, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 785, TimeBin=17, Time: 0.0316895, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 786, TimeBin=17, Time: 0.0317383, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 787, TimeBin=17, Time: 0.0317871, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 788, TimeBin=17, Time: 0.0318359, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 789, TimeBin=17, Time: 0.0318848, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 790, TimeBin=17, Time: 0.0319336, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 791, TimeBin=17, Time: 0.0319824, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 792, TimeBin=17, Time: 0.0320313, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256
